36553,691.653,231.25057519305747,201.4553835958092,0
36554,698.1779999999999,247.48452657388827,188.25733938023205,0
36565,691.7369999999999,242.28374476325266,192.3284920291064,0
36566,694.803,245.2090877166219,190.1029227488968,0
36568,691.529,241.39219315019128,193.1193048814841,0
36576,687.6099999999999,230.15637443193972,202.50333717465475,0
36587,705.861,248.4867776436177,187.74984870751766,0
36589,698.326,241.3724332408798,193.2983034711731,0
36592,698.4989999999999,239.81216437438337,194.39871730493311,0
36594,688.1229999999999,235.72605418159364,197.84065505623744,0
36598,691.7779999999999,242.2988420266956,192.63727200647924,0
36600,693.853,240.8547216602356,193.63501828362863,0
36601,692.969,247.36222830075963,188.59059333508154,0
36606,700.2289999999999,246.88718577008544,188.89145659749587,0
36609,688.1229999999999,224.37255927154143,207.98200314001585,0
36613,697.6579999999999,233.05020362722448,200.35356719935817,0
36620,688.188,236.19585396684698,197.7146380799981,0
36629,686.5419999999999,231.34643201348848,201.70649693720557,0
36648,728.404,244.72174964200883,191.1254361290357,0
36655,697.963,241.02284693233727,193.95364309451023,0
36661,689.7429999999999,229.36002505238667,203.77633920433686,0
36663,698.145,234.7081444232982,199.09311562703402,0
36677,690.331,239.38147034983848,195.21093800999978,0
36677,687.082,236.0777173463885,198.13166690310715,0
36701,719.886,234.41587386250418,200.83690704849738,0
36705,698.444,247.00467610885735,189.4631854860808,0
36707,697.665,244.37883462298188,191.50074838579383,0
36711,701.5279999999999,244.5579161784373,191.29654932704875,0
36730,692.3489999999999,235.96806531963028,198.49626690805619,0
36733,696.7139999999999,235.20840050643247,199.11097578655915,0
36736,695.8059999999999,248.18559701483937,188.70286184843806,0
36738,690.192,237.93285290263927,197.05842320903392,0
36740,708.7319999999999,239.51141444529108,195.929858842445,0
36741,692.928,238.6154110407801,196.4650043852313,0
36746,701.775,243.97109228862598,191.9849459705951,0
36768,699.477,244.34699004645495,191.69754674476673,0
36775,691.274,244.7388892547574,191.47991200118796,0
36778,686.751,231.398456075584,202.78526912892787,0
36789,687.353,237.48879469242232,197.36928433557023,0
36791,699.6320000000001,245.28193559803375,191.52053206835862,0
36805,699.998,236.57444527078007,198.47385297352466,0
36806,692.8389999999999,243.3129110180663,192.89882746457184,0
36813,691.769,243.00747297141507,193.3256032231471,0
36824,689.547,236.36141578127956,198.57726700300114,0
36831,692.4899999999999,240.3522782552022,195.32687303533362,0
36839,693.645,239.66612381187727,195.87266385795417,0
36841,689.544,238.38848839779695,197.08274019917104,0
36847,691.017,235.62074925588826,199.31102946641366,0
36851,699.211,240.53715220722287,195.53654817026094,0
36856,693.2729999999999,239.92745705157168,195.7341718753037,0
36860,704.3219999999999,238.8886589856212,196.71001574901751,0
36863,690.538,236.75422111622532,198.35879874599394,0
36864,698.9150000000001,248.77811566751183,188.82613826474667,0
36870,692.977,245.22846329591852,191.52879904831025,0
36872,692.414,237.20610332533673,198.1927711958059,0
36880,694.7049999999999,239.58275779383055,196.27472370373556,0
36883,696.855,237.68661578499734,197.7173757558593,0
36888,697.864,249.44492608921607,188.60302028823054,0
36892,697.906,243.86068635065536,192.90208529997682,0
36898,695.299,239.85941764809385,196.36856488374494,0
36906,702.4119999999999,246.36820220583937,190.9485904483975,0
36911,690.768,229.5186144910767,204.91462952158741,0
36917,700.833,236.92547695658902,198.7767874989929,0
36919,706.713,248.88400723850722,189.0083082873627,0
36934,697.6080000000001,244.05359186882936,192.903767686272,0
36939,695.361,241.64361040320026,195.29701330420883,0
36952,696.83,242.21981633673988,194.41354475737774,0
36955,708.623,241.90023967139,194.6788050264854,0
36955,697.491,235.64459356831577,199.85361319779327,0
36957,696.21,245.41002548429907,191.99584679591317,0
36968,693.68,246.9912937284418,190.77464967680444,0
36975,694.805,241.36787303421073,195.18917138786676,0
36975,692.588,239.6615036217393,196.52641312142276,0
36976,692.7189999999999,242.85084541461887,194.06002160580127,0
36980,697.756,227.46902599799526,207.20022901169023,0
36982,708.8960000000001,244.45263981385455,192.91531557200696,0
36986,693.771,232.713769477169,202.59163672236417,0
36988,697.8729999999999,242.5012245410616,194.49817646836013,0
36993,697.963,234.35381090186817,201.19272433762075,0
36995,694.774,245.20670807928096,192.3369273133516,0
37004,696.689,246.47410931330762,191.40563625559213,0
37008,691.802,242.24709164424965,194.61444888006562,0
37027,698.1129999999999,245.18132652167472,192.43787009621965,0
37031,700.842,245.13970423133125,192.4627247755492,0
37039,690.6949999999999,236.01624923149978,200.05250014845126,0
37043,710.832,246.1208288974447,191.8970266070555,0
37047,710.5229999999999,249.18603791682898,189.47116047422034,0
37049,692.49,235.95261826984944,200.1860404433301,0
37053,735.0790000000001,243.11933961186793,194.37744248809094,0
37068,704.024,245.36498060505798,192.52709939543806,0
37074,720.1839999999999,235.53074647003643,200.75248470458286,0
37075,699.1789999999999,233.450953987875,202.3679044286567,0
37083,704.9839999999999,237.16033876055505,199.69180268640017,0
37090,693.4470000000001,242.4224979417506,194.95272477090646,0
37092,706.3879999999999,238.34724023053576,198.40917758344094,0
37094,691.978,240.59051343030566,196.49778738260335,0
37109,694.497,239.85975573306519,197.20229039876537,0
37109,694.2189999999999,249.22242521833817,189.71022582687775,0
37114,702.7099999999999,238.44660351915692,198.39143950798763,0
37117,699.991,249.51442671535642,189.77797742607825,0
37135,696.823,242.78900970049636,195.13057042003538,0
37138,707.7719999999999,252.25606430537616,187.5939608168799,0
37152,694.797,246.69068502283292,192.21658536090763,0
37164,710.014,251.92494869564143,188.17405065773775,0
37165,692.541,236.98426521346033,199.9171911696468,0
37170,693.7449999999999,232.97539250251378,203.25897970927883,0
37177,692.0519999999999,235.08573194165908,201.57287701309025,0
37179,704.496,240.38358689529824,197.17924513197525,0
37187,706.995,246.09295569091353,192.84468572414787,0
37189,700.2529999999999,243.34340120391332,194.9100617393086,0
37190,738.9639999999999,243.82961332688427,194.38422597852517,0
37191,698.872,234.88885106083984,201.76366629402258,0
37196,700.4849999999999,233.09920137961058,203.34569734210675,0
37211,701.519,244.69685922660886,194.12859420429356,0
37212,698.087,241.88610371394975,196.05636563977788,0
37220,697.179,246.03018601011996,192.88187882247377,0
37225,713.7979999999999,252.81336847921958,188.52729210439898,0
37227,698.145,241.32395847568054,196.7439616438663,0
37240,695.977,244.75278388436138,194.08449372110394,0
37248,705.1159999999999,232.27103323702875,204.47899274529482,0
37248,703.5569999999999,249.15204425220546,190.70676618718346,0
37256,693.8059999999999,245.9339799235677,193.07607093553082,0
37264,693.036,239.74359582158854,198.16403438839592,0
37265,700.1869999999999,232.93729159444945,204.15828162239058,0
37268,714.7289999999999,250.0604703845461,189.92289830442914,0
37301,711.8879999999999,229.38157438978243,207.10910182152364,0
37301,699.0319999999999,251.58746220203588,189.09896256787573,0
37308,698.8729999999999,240.09766501484077,198.4496452619752,0
37311,694.501,240.87659140281528,197.61534094331248,0
37315,701.9989999999999,238.05465894339184,199.83585018446388,0
37322,695.359,240.96243539939232,197.32881047539843,0
37348,702.527,242.76090940229184,196.6162256718177,0
37348,701.625,239.79061492446633,198.5159349536277,0
37350,699.848,238.17299089404383,199.95433073558755,0
37352,703.246,241.94129098985962,196.93131081948198,0
37353,701.883,237.32265120556275,200.89589749744027,0
37362,721.3090000000001,234.39346536920584,203.51149970212884,0
37362,714.562,263.88581735851676,180.41298718845908,0
37365,700.139,247.56829391150427,192.31899105759356,0
37365,702.379,247.35402214285128,192.7094908526993,0
37366,700.27,238.9641176880686,199.22708462378893,0
37388,707.703,232.97050158490632,204.6242163253143,0
37393,699.759,237.23057614327692,200.9293747121533,0
37393,696.7230000000001,244.04334752025642,195.23651756165458,0
37394,704.489,240.07197140071835,198.61765107091233,0
37410,697.3449999999999,241.49487591185886,197.43391246803856,0
37420,704.994,238.97298057509934,199.78974036963695,0
37424,695.317,238.5826817196002,199.83953088707955,0
37429,710.889,252.612579350258,188.78381200419838,0
37430,699.619,245.26131498111698,194.85037869749777,0
37438,698.9889999999999,238.7938727775571,199.7549906305612,0
37438,711.096,248.50914295969105,192.08707653508705,0
37445,703.374,241.23797124023307,197.8564001935228,0
37446,698.2959999999999,241.43305422393615,197.69453068088706,0
37453,706.241,236.52257029034766,201.97970947812422,0
37454,698.8090000000001,245.96774205495223,193.99756626420069,0
37459,699.387,244.59047926298496,195.1576945400707,0
37475,713.2379999999999,241.19562614808473,198.30113251489348,0
37479,703.2639999999999,229.01636808253681,208.46678804781138,0
37482,705.803,244.4974880171503,195.38038840705588,0
37482,693.2939999999999,239.2847356196358,199.59046682678516,0
37483,699.8079999999999,244.46939416346024,195.45264626017533,0
37492,701.925,242.9843492622929,196.9110602263288,0
37492,701.454,246.6305158474632,193.8404208243373,0
37493,695.177,242.8672064423218,196.68383180856813,0
37506,700.778,247.57994074556936,193.21824587465724,0
37512,712.467,250.53962767725415,190.91804346928737,0
37512,704.3059999999999,243.24725574602653,196.67845469050627,0
37513,706.0939999999999,232.98189290346417,205.40782205353253,0
37516,708.078,244.59703523616443,195.63311158987617,0
37533,703.3539999999999,237.38814631723622,201.4126248140678,0
37539,701.891,239.57290117932854,199.71878446172673,0
37540,711.0889999999999,235.93087203941084,202.97401749666412,0
37548,703.892,246.05992926758498,194.43185322229286,0
37553,702.511,241.559960835638,198.04922086739757,0
37557,697.1129999999999,244.9331916570023,195.32849396208758,0
37564,736.7059999999999,236.46020557949157,202.52601702429507,0
37574,712.4699999999999,253.49931585286637,188.90444472582448,0
37577,704.505,246.68192754503693,194.2830571331473,0
37580,703.0400000000001,243.49361162053046,196.7097491836039,0
37580,698.245,242.68658013745187,197.39858901305263,0
37606,700.716,229.64382696109342,209.019181954909,0
37606,696.1360000000001,238.35598361032405,201.09867495602242,0
37631,744.1279999999999,248.89972903920886,192.99272096972095,0
37637,703.3539999999999,250.54410289091163,191.52837555478752,0
37642,699.339,240.4396377004602,199.76703807633112,0
37644,695.582,238.9158223067575,200.79433447575678,0
37646,703.337,249.23792619921727,192.55072863768874,0
37652,693.787,231.77873232919086,206.94603359298583,0
37657,704.4159999999999,252.0951069483164,190.5731440702591,0
37663,712.3449999999999,233.56979517470614,205.82816005272664,0
37669,698.9899999999999,243.28546189875,197.6686076327393,0
37679,707.574,242.4523171951429,198.13085658063684,0
37681,703.8359999999999,248.22105558837183,193.6317497971853,0
37682,715.569,246.5710052460358,194.78075851301338,0
37688,710.5,238.5816472002305,201.47174004907734,0
37690,702.993,247.2788263340442,194.41023461562028,0
37693,709.3589999999999,252.2616301354444,190.47367168195078,0
37693,701.429,246.67428558363787,194.8832128370698,0
37706,717.777,250.62713468446347,191.96843725772754,0
37720,706.2259999999999,238.25363235634876,201.96476657022842,0
37722,699.287,237.20518644140833,202.8017110895272,0
37733,715.1139999999999,251.95159713609755,190.79696837282592,0
37735,722.21,251.77119787518328,191.26249188212978,0
37761,698.336,236.55891092635025,203.46511268447654,0
37765,704.9429999999999,237.20473018664228,202.99530769100684,0
37771,712.802,242.64829862707646,198.54371693595738,0
37776,700.6709999999998,246.1757026473636,196.03363130199622,0
37777,716.007,250.17466184141185,192.70403347507929,0
37784,702.2710000000001,242.2268399612273,198.87150779329843,0
37791,713.5439999999999,245.0519161757729,196.52777805706575,0
37810,713.0139999999999,243.74545392772924,197.75015031084337,0
37810,712.6320000000001,241.1020938059275,200.0346227844618,0
37822,699.7579999999999,235.23178155076494,204.88147038657587,0
37826,704.2249999999999,242.5862149549615,198.86573959874823,0
37833,703.9019999999999,242.01600364861875,199.2346794211538,0
37838,702.4699999999999,242.0141713798547,199.3740178863578,0
37844,703.919,245.7749898630674,196.19051820359618,0
37848,697.327,240.96212944101597,200.14627355800806,0
37849,713.6179999999999,251.88154244172134,191.670593880715,0
37856,708.7159999999999,248.43033028263315,194.36032380622754,0
37861,712.99,253.52017894300644,190.3512936023889,0
37865,707.053,243.05802121758728,198.494562517539,0
37884,699.809,249.37101458147941,193.59150241571692,0
37884,703.2139999999999,246.51487758731605,195.9839048680213,0
37889,707.045,240.15443139891042,201.17930078314762,0
37891,713.155,227.01142647574866,212.78427097407058,0
37904,710.507,231.73322265956654,208.6706859709841,0
37906,699.8159999999999,242.12581159972837,199.70930237495284,0
37916,732.54,259.5328974307792,186.685900601953,0
37918,701.9909999999999,234.7831508541705,205.8916004904306,0
37919,701.737,243.35352288651782,198.7999406007841,0
37927,697.7479999999999,233.25987140053115,207.1627476509381,0
37928,703.2650000000001,241.15315354476365,200.68436133067178,0
37937,700.0649999999999,242.41951051538058,199.49114124358732,0
37951,699.2219999999999,240.52546465512663,201.14879458545047,0
37957,713.931,255.1594977962595,189.96236367474302,0
37968,709.2679999999999,252.1497998937221,191.89992501695767,0
37969,699.361,239.41264005658286,202.30154467157575,0
37970,703.4159999999999,246.49836068999315,196.48919672370286,0
37987,701.371,244.4664751986659,198.01096591105673,0
37995,703.8599999999999,252.80312172970758,191.75958939009035,0
37996,723.8239999999998,247.2044980605834,196.76459283252012,0
37997,706.2259999999999,246.90381736928046,196.21978335479736,0
37998,727.603,247.75758682163735,196.10551059407646,0
38001,725.626,240.24218798567952,201.81667794349664,0
38008,715.481,255.36250597933102,189.70019656681944,0
38010,713.114,239.84701361488274,202.0040736828368,0
38016,702.523,242.05927301696465,200.26195766351478,0
38017,707.111,246.26877679693223,196.80972121950455,0
38019,716.827,246.13656898096752,196.98499062826082,0
38025,713.907,245.8047775698805,197.17538977679658,0
38042,723.1779999999999,243.92041049199676,198.8758364349051,0
38048,710.9559999999999,250.69923706379052,193.8429912774588,0
38058,702.407,243.77673697116612,198.99908770733387,0
38061,701.644,240.18728689921673,201.96288401609974,0
38066,704.6949999999999,236.66274004081455,205.13896331414915,0
